Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:36:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:18 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
02:01:18 AM      25      0.80      0.00      0.00      0.00      0.00     99.20
02:01:18 AM      26      3.39      0.00      0.00      0.00      0.00     96.61
02:01:18 AM      27     45.40      0.00      1.20      4.00      0.00     49.40
02:01:18 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:01:18 AM      29      4.59      0.00      0.20      0.00      0.00     95.21
02:01:18 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:01:18 AM      31     24.05      0.00      0.20      0.00      0.00     75.75

02:01:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:23 AM     all     48.57      0.00      0.63      0.55      0.00     50.26
02:01:23 AM       0     71.74      0.00      1.20      0.00      0.00     27.05
02:01:23 AM       1     33.27      0.00      1.01      1.01      0.00     64.72
02:01:23 AM       2     87.60      0.00      0.60      0.00      0.00     11.80
02:01:23 AM       3     89.62      0.00      1.00      0.00      0.00      9.38
02:01:23 AM       4     92.61      0.00      1.00      0.00      0.00      6.39
02:01:23 AM       5     93.60      0.00      0.80      0.00      0.00      5.60
02:01:23 AM       6     96.80      0.00      0.80      0.00      0.00      2.40
02:01:23 AM       7     95.40      0.00      0.80      0.00      0.00      3.80
02:01:23 AM       8     98.40      0.00      1.40      0.00      0.00      0.20
02:01:23 AM       9     90.22      0.00      1.80      3.59      0.00      4.39
02:01:23 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
02:01:23 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
02:01:23 AM      12     80.04      0.00      1.20      5.39      0.00     13.37
02:01:23 AM      13     94.80      0.00      1.60      0.00      0.00      3.60
02:01:23 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:01:23 AM      15     64.33      0.00      1.40      0.00      0.00     34.27
02:01:23 AM      16     27.74      0.00      0.20      0.00      0.00     72.06
02:01:23 AM      17     32.20      0.00      0.60      0.00      0.00     67.20
02:01:23 AM      18     16.20      0.00      0.80      2.80      0.00     80.20
02:01:23 AM      19      9.40      0.00      0.00      0.00      0.00     90.60
02:01:23 AM      20      7.21      0.00      0.20      2.40      0.00     90.18
02:01:23 AM      21      5.61      0.00      0.00      0.00      0.00     94.39
02:01:23 AM      22      2.40      0.00      0.20      0.00      0.00     97.40
02:01:23 AM      23     25.30      0.00      0.60      0.60      0.00     73.49
02:01:23 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:01:23 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
02:01:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:23 AM      28      6.40      0.00      0.00      0.00      0.00     93.60
02:01:23 AM      29     34.47      0.00      0.40      1.80      0.00     63.33
02:01:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:01:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:28 AM     all     48.54      0.00      0.51      0.62      0.00     50.33
02:01:28 AM       0     82.16      0.00      1.20      1.80      0.00     14.83
02:01:28 AM       1     39.16      0.00      0.80      0.00      0.00     60.04
02:01:28 AM       2     92.18      0.00      0.80      0.00      0.00      7.01
02:01:28 AM       3     87.58      0.00      0.80      0.00      0.00     11.62
02:01:28 AM       4     94.40      0.00      0.60      0.00      0.00      5.00
02:01:28 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
02:01:28 AM       6     96.00      0.00      0.60      0.00      0.00      3.40
02:01:28 AM       7     64.27      0.00      0.60      0.40      0.00     34.73
02:01:28 AM       8     79.20      0.00      0.80      0.00      0.00     20.00
02:01:28 AM       9     82.97      0.00      1.40      5.01      0.00     10.62
02:01:28 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
02:01:28 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
02:01:28 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
02:01:28 AM      13     94.40      0.00      0.60      0.00      0.00      5.00
02:01:28 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:01:28 AM      15     69.20      0.00      1.00      3.20      0.00     26.60
02:01:28 AM      16     60.24      0.00      0.40      0.00      0.00     39.36
02:01:28 AM      17      9.62      0.00      0.80      0.00      0.00     89.58
02:01:28 AM      18      6.80      0.00      0.20      0.00      0.00     93.00
02:01:28 AM      19     11.60      0.00      0.00      0.00      0.00     88.40
02:01:28 AM      20      9.98      0.00      0.60      3.19      0.00     86.23
02:01:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:01:28 AM      22      3.40      0.00      0.00      0.00      0.00     96.60
02:01:28 AM      23     47.40      0.00      0.40      0.00      0.00     52.20
02:01:28 AM      24     19.60      0.00      0.40      0.00      0.00     80.00
02:01:28 AM      25      2.00      0.00      0.40      0.80      0.00     96.80
02:01:28 AM      26      0.00      0.00      0.00      5.41      0.00     94.59
02:01:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:01:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:28 AM      29      5.00      0.00      0.00      0.00      0.00     95.00
02:01:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:01:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:01:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:33 AM     all     47.57      0.00      0.64      1.12      0.00     50.67
02:01:33 AM       0     46.69      0.00      0.80      1.80      0.00     50.70
02:01:33 AM       1     68.40      0.00      0.60      0.00      0.00     31.00
02:01:33 AM       2     45.49      0.00      0.80      2.61      0.00     51.10
02:01:33 AM       3     73.55      0.00      1.60      3.61      0.00     21.24
02:01:33 AM       4     84.60      0.00      1.20      0.00      0.00     14.20
02:01:33 AM       5     98.20      0.00      0.80      0.00      0.00      1.00
02:01:33 AM       6     59.64      0.00      1.41      8.63      0.00     30.32
02:01:33 AM       7     94.60      0.00      1.00      0.00      0.00      4.40
02:01:33 AM       8     97.40      0.00      1.40      0.00      0.00      1.20
02:01:33 AM       9     92.00      0.00      0.60      0.00      0.00      7.40
02:01:33 AM      10     91.60      0.00      1.20      3.60      0.00      3.60
02:01:33 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
02:01:33 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:01:33 AM      13     97.80      0.00      1.00      0.00      0.00      1.20
02:01:33 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:01:33 AM      15     90.58      0.00      0.80      0.00      0.00      8.62
02:01:33 AM      16     32.53      0.00      0.60      0.00      0.00     66.87
02:01:33 AM      17     30.80      0.00      0.40      0.00      0.00     68.80
02:01:33 AM      18     12.00      0.00      0.60      1.20      0.00     86.20
02:01:33 AM      19     40.72      0.00      0.60      1.00      0.00     57.68
02:01:33 AM      20     14.00      0.00      0.20      0.00      0.00     85.80
02:01:33 AM      21      0.80      0.00      0.40      0.00      0.00     98.80
02:01:33 AM      22     16.47      0.00      1.00      5.42      0.00     77.11
02:01:33 AM      23     18.44      0.00      0.80      2.40      0.00     78.36
02:01:33 AM      24      1.20      0.00      0.00      0.00      0.00     98.80
02:01:33 AM      25      5.99      0.00      0.00      1.60      0.00     92.42
02:01:33 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:01:33 AM      27      1.40      0.00      0.20      1.60      0.00     96.81
02:01:33 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:33 AM      30      1.20      0.00      0.20      1.40      0.00     97.20
02:01:33 AM      31      8.78      0.00      0.20      1.00      0.00     90.02

02:01:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:38 AM     all     47.29      0.00      0.61      1.09      0.00     51.01
02:01:38 AM       0     59.84      0.00      0.40      0.00      0.00     39.76
02:01:38 AM       1     68.14      0.00      0.60      0.00      0.00     31.26
02:01:38 AM       2     77.60      0.00      1.40      0.00      0.00     21.00
02:01:38 AM       3     89.42      0.00      1.40      0.00      0.00      9.18
02:01:38 AM       4     94.39      0.00      1.00      0.00      0.00      4.61
02:01:38 AM       5     95.59      0.00      0.80      0.00      0.00      3.61
02:01:38 AM       6     83.17      0.00      1.00      0.20      0.00     15.63
02:01:38 AM       7     93.20      0.00      1.00      0.00      0.00      5.80
02:01:38 AM       8     72.49      0.00      1.00      5.22      0.00     21.29
02:01:38 AM       9     99.00      0.00      0.80      0.00      0.00      0.20
02:01:38 AM      10     97.60      0.00      1.00      0.00      0.00      1.40
02:01:38 AM      11     98.60      0.00      0.80      0.00      0.00      0.60
02:01:38 AM      12     83.20      0.00      1.80      8.60      0.00      6.40
02:01:38 AM      13     94.60      0.00      1.00      2.20      0.00      2.20
02:01:38 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
02:01:38 AM      15     64.67      0.00      2.20      3.99      0.00     29.14
02:01:38 AM      16     40.08      0.00      0.20      0.00      0.00     59.72
02:01:38 AM      17     31.20      0.00      0.60      0.00      0.00     68.20
02:01:38 AM      18     17.23      0.00      0.20      0.00      0.00     82.57
02:01:38 AM      19      9.02      0.00      0.00      0.00      0.00     90.98
02:01:38 AM      20      6.00      0.00      0.40      3.80      0.00     89.80
02:01:38 AM      21      3.81      0.00      0.00      0.00      0.00     96.19
02:01:38 AM      22     17.37      0.00      0.40      3.99      0.00     78.24
02:01:38 AM      23      8.00      0.00      0.00      1.40      0.00     90.60
02:01:38 AM      24      6.20      0.00      0.60      4.40      0.00     88.80
02:01:38 AM      25      0.40      0.00      0.00      0.00      0.00     99.60
02:01:38 AM      26      1.40      0.00      0.00      0.00      0.00     98.60
02:01:38 AM      27      0.60      0.00      0.00      0.00      0.00     99.40
02:01:38 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:01:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:01:38 AM      30      1.40      0.00      0.00      1.20      0.00     97.40
02:01:38 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:01:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:01:43 AM     all     47.64      0.00      0.68      1.11      0.00     50.58
02:01:43 AM       0     43.40      0.00      1.40      1.20      0.00     54.00
02:01:43 AM       1     53.71      0.00      1.00      8.82      0.00     36.47
02:01:43 AM       2     63.13      0.00      0.80      0.00      0.00     36.07
02:01:43 AM       3     54.62      0.00      1.61      2.21      0.00     41.57
02:01:43 AM       4     70.40      0.00      1.00      1.60      0.00     27.00
02:01:43 AM       5     74.45      0.00      1.20      2.00      0.00     22.36
02:01:43 AM       6     94.81      0.00      1.80      0.00      0.00      3.39
02:01:43 AM       7     97.80      0.00      0.80      0.20      0.00      1.20
02:01:43 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
02:01:43 AM       9     93.60      0.00      1.20      0.00      0.00      5.20
02:01:43 AM      10     95.61      0.00      0.80      0.00      0.00      3.59
02:01:43 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
02:01:43 AM      12     92.40      0.00      0.60      0.00      0.00      7.00
02:01:43 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
02:01:43 AM      14     83.00      0.00      1.80      3.80      0.00     11.40
02:01:43 AM      15     97.39      0.00      0.60      0.00      0.00      2.00
02:01:43 AM      16     38.60      0.00      0.40      1.00      0.00     60.00
02:01:43 AM      17     37.68      0.00      0.80      6.21      0.00     55.31
02:01:43 AM      18     35.80      0.00      0.40      0.00      0.00     63.80
02:01:43 AM      19     31.40      0.00      0.60      1.60      0.00     66.40
