Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

05:56:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:06 AM      26     36.60      0.00      0.40      0.00      0.00     63.00
04:05:06 AM      27      2.61      0.00      0.40      0.60      0.00     96.39
04:05:06 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM      29     11.60      0.00      1.20      2.80      0.00     84.40
04:05:06 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:05:06 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:05:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:11 AM     all     26.04      0.00      0.44      0.96      0.00     72.55
04:05:11 AM       0     56.02      0.00      0.60      0.00      0.00     43.37
04:05:11 AM       1     33.73      0.00      0.40      0.00      0.00     65.86
04:05:11 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
04:05:11 AM       3      2.60      0.00      0.40      0.60      0.00     96.40
04:05:11 AM       4     45.60      0.00      0.60      1.40      0.00     52.40
04:05:11 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:05:11 AM       6     23.90      0.00      0.20      0.00      0.00     75.90
04:05:11 AM       7     24.95      0.00      0.40      0.00      0.00     74.65
04:05:11 AM       8     27.05      0.00      0.20      0.00      0.00     72.75
04:05:11 AM       9      0.60      0.00      0.20      4.20      0.00     95.00
04:05:11 AM      10     68.27      0.00      1.20      3.41      0.00     27.11
04:05:11 AM      11      2.40      0.00      0.20      0.60      0.00     96.79
04:05:11 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:05:11 AM      13     41.60      0.00      0.60      0.00      0.00     57.80
04:05:11 AM      14     55.60      0.00      0.80      3.40      0.00     40.20
04:05:11 AM      15     83.33      0.00      1.20      2.21      0.00     13.25
04:05:11 AM      16      9.60      0.00      0.00      0.00      0.00     90.40
04:05:11 AM      17     64.87      0.00      1.00      0.00      0.00     34.13
04:05:11 AM      18     94.59      0.00      0.00      0.00      0.00      5.41
04:05:11 AM      19     37.80      0.00      0.60      3.80      0.00     57.80
04:05:11 AM      20      1.60      0.00      0.40      0.80      0.00     97.20
04:05:11 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:05:11 AM      22     71.08      0.00      0.80      2.01      0.00     26.10
04:05:11 AM      23      0.20      0.00      0.40      1.40      0.00     98.00
04:05:11 AM      24      9.64      0.00      0.40      0.80      0.00     89.16
04:05:11 AM      25      7.40      0.00      0.80      2.60      0.00     89.20
04:05:11 AM      26      8.40      0.00      0.00      0.00      0.00     91.60
04:05:11 AM      27      5.41      0.00      1.00      3.61      0.00     89.98
04:05:11 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
04:05:11 AM      29     57.00      0.00      0.80      0.00      0.00     42.20
04:05:11 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:05:11 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:05:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:16 AM     all     26.45      0.00      0.51      0.73      0.00     72.31
04:05:16 AM       0      2.21      0.00      0.40      0.00      0.00     97.38
04:05:16 AM       1     21.84      0.00      0.20      0.00      0.00     77.96
04:05:16 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:05:16 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
04:05:16 AM       4     40.68      0.00      0.40      1.40      0.00     57.52
04:05:16 AM       5      0.60      0.00      0.00      0.00      0.00     99.40
04:05:16 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:05:16 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
04:05:16 AM       8     13.60      0.00      0.20      0.00      0.00     86.20
04:05:16 AM       9     27.54      0.00      0.20      0.00      0.00     72.26
04:05:16 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:05:16 AM      11     16.97      0.00      0.20      0.00      0.00     82.83
04:05:16 AM      12      4.81      0.00      1.40      3.01      0.00     90.78
04:05:16 AM      13      0.40      0.00      0.40      0.00      0.00     99.20
04:05:16 AM      14     38.40      0.00      1.00      2.40      0.00     58.20
04:05:16 AM      15     82.63      0.00      1.00      0.00      0.00     16.37
04:05:16 AM      16     44.80      0.00      0.80      0.00      0.00     54.40
04:05:16 AM      17     66.93      0.00      1.40      4.41      0.00     27.25
04:05:16 AM      18     95.01      0.00      0.00      0.00      0.00      4.99
04:05:16 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:05:16 AM      20      1.80      0.00      0.40      1.00      0.00     96.79
04:05:16 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:05:16 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
04:05:16 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:05:16 AM      24     34.00      0.00      0.80      3.60      0.00     61.60
04:05:16 AM      25     71.66      0.00      0.80      0.00      0.00     27.54
04:05:16 AM      26      2.80      0.00      1.80      1.00      0.00     94.40
04:05:16 AM      27      3.00      0.00      0.40      2.00      0.00     94.60
04:05:16 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
04:05:16 AM      29     76.95      0.00      0.40      3.41      0.00     19.24
04:05:16 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
04:05:16 AM      31      1.41      0.00      0.20      1.20      0.00     97.19

04:05:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:21 AM     all     25.84      0.00      0.44      1.00      0.00     72.73
04:05:21 AM       0     20.36      0.00      0.60      0.00      0.00     79.03
04:05:21 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM       3      1.80      0.00      0.20      0.60      0.00     97.39
04:05:21 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM       5      0.00      0.00      0.60      0.00      0.00     99.40
04:05:21 AM       6     49.50      0.00      0.40      2.00      0.00     48.10
04:05:21 AM       7     72.00      0.00      1.40      3.80      0.00     22.80
04:05:21 AM       8      8.40      0.00      0.20      0.00      0.00     91.40
04:05:21 AM       9     52.10      0.00      0.40      0.00      0.00     47.49
04:05:21 AM      10      1.00      0.00      0.80      2.00      0.00     96.21
04:05:21 AM      11     45.00      0.00      0.20      3.60      0.00     51.20
04:05:21 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:05:21 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM      14     11.40      0.00      0.00      0.00      0.00     88.60
04:05:21 AM      15     37.80      0.00      1.00      3.60      0.00     57.60
04:05:21 AM      16     52.30      0.00      0.40      4.01      0.00     43.29
04:05:21 AM      17     98.00      0.00      2.00      0.00      0.00      0.00
04:05:21 AM      18     94.60      0.00      0.00      0.00      0.00      5.40
04:05:21 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM      20      2.80      0.00      0.40      0.20      0.00     96.60
04:05:21 AM      21      2.20      0.00      0.40      1.00      0.00     96.39
04:05:21 AM      22     28.40      0.00      1.00      5.60      0.00     65.00
04:05:21 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:05:21 AM      24     90.62      0.00      0.80      0.00      0.00      8.58
04:05:21 AM      25     26.85      0.00      0.00      0.00      0.00     73.15
04:05:21 AM      26     11.02      0.00      0.40      2.40      0.00     86.17
04:05:21 AM      27     32.20      0.00      1.20      3.20      0.00     63.40
04:05:21 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:05:21 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
04:05:21 AM      30     87.60      0.00      1.00      0.00      0.00     11.40
04:05:21 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:05:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:26 AM     all     26.58      0.00      0.41      0.57      0.00     72.43
04:05:26 AM       0     20.88      0.00      0.60      2.61      0.00     75.90
04:05:26 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM       3     46.20      0.00      1.60      2.80      0.00     49.40
04:05:26 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
04:05:26 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
04:05:26 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM       8     11.82      0.00      0.40      0.00      0.00     87.78
04:05:26 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM      10     15.00      0.00      0.20      0.00      0.00     84.80
04:05:26 AM      11     70.60      0.00      0.80      0.20      0.00     28.40
04:05:26 AM      12      0.40      0.00      0.40      0.80      0.00     98.40
04:05:26 AM      13     24.19      0.00      0.60      2.82      0.00     72.38
04:05:26 AM      14     84.03      0.00      1.00      3.99      0.00     10.98
04:05:26 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:05:26 AM      16     74.60      0.00      0.80      0.00      0.00     24.60
04:05:26 AM      17     60.20      0.00      0.60      3.40      0.00     35.80
04:05:26 AM      18     92.38      0.00      0.00      0.00      0.00      7.62
04:05:26 AM      19     29.20      0.00      0.40      0.00      0.00     70.40
04:05:26 AM      20      2.60      0.00      0.60      0.80      0.00     96.00
04:05:26 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
04:05:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:05:26 AM      26     84.00      0.00      0.80      0.00      0.00     15.20
04:05:26 AM      27     28.66      0.00      0.80      0.80      0.00     69.74
04:05:26 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
04:05:26 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
04:05:26 AM      30      7.19      0.00      0.40      0.00      0.00     92.42
04:05:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:05:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:05:31 AM     all     25.29      0.00      0.53      1.33      0.00     72.85
04:05:31 AM       0     47.69      0.00      0.40      0.00      0.00     51.91
04:05:31 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
04:05:31 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:05:31 AM       3     44.00      0.00      0.20      0.00      0.00     55.80
04:05:31 AM       4     92.79      0.00      1.20      1.60      0.00      4.41
04:05:31 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:05:31 AM       6     21.60      0.00      0.20      0.00      0.00     78.20
04:05:31 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:05:31 AM       8     76.85      0.00      1.80      2.20      0.00     19.16
04:05:31 AM       9     15.83      0.00      1.00      3.41      0.00     79.76
04:05:31 AM      10     61.72      0.00      0.80      5.81      0.00     31.66
04:05:31 AM      11      2.60      0.00      0.40      1.20      0.00     95.80
04:05:31 AM      12      0.40      0.00      0.40      0.00      0.00     99.20
04:05:31 AM      13     79.28      0.00      0.80      0.00      0.00     19.92
04:05:31 AM      14      5.22      0.00      0.20      4.62      0.00     89.96
04:05:31 AM      15     57.31      0.00      0.60      4.41      0.00     37.68
04:05:31 AM      16     51.40      0.00      0.60      0.00      0.00     48.00
04:05:31 AM      17      0.40      0.00      0.60      0.00      0.00     99.00
04:05:31 AM      18     93.41      0.00      0.00      0.00      0.00      6.59
04:05:31 AM      19     55.20      0.00      0.60      0.00      0.00     44.20
04:05:31 AM      20      1.00      0.00      0.40      2.60      0.00     96.00
04:05:31 AM      21      2.81      0.00      0.40      1.41      0.00     95.38
