Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

05:06:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:30 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
06:10:30 AM      14      0.00      0.00      0.00      0.40      0.00     99.60
06:10:30 AM      15      0.20      0.00      4.40      0.00      0.00     95.40
06:10:30 AM      16      2.00      0.00      0.60      1.00      0.00     96.41
06:10:30 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:10:30 AM      18     45.29      0.00      0.80      0.00      0.00     53.91
06:10:30 AM      19      0.40      0.00      0.60      0.00      0.00     99.00
06:10:30 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
06:10:30 AM      21      0.20      0.00      0.60      0.00      0.00     99.20
06:10:30 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
06:10:30 AM      23     79.60      0.00      1.40      0.00      0.00     19.00
06:10:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:10:30 AM      31     14.83      0.00      1.20      3.61      0.00     80.36

06:10:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:35 AM     all     12.14      0.00      0.23      0.29      0.00     87.34
06:10:35 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
06:10:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM       3      0.00      0.00      0.20      1.00      0.00     98.80
06:10:35 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:10:35 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
06:10:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
06:10:35 AM       8      2.80      0.00      0.00      1.00      0.00     96.20
06:10:35 AM       9     83.00      0.00      1.80      7.20      0.00      8.00
06:10:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      11      4.59      0.00      0.20      0.00      0.00     95.21
06:10:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
06:10:35 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:10:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
06:10:35 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
06:10:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
06:10:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
06:10:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:10:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:10:35 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

06:10:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:40 AM     all     11.89      0.00      0.33      0.41      0.00     87.37
06:10:40 AM       0     45.69      0.00      1.60      1.20      0.00     51.50
06:10:40 AM       1     12.65      0.00      0.60      0.00      0.00     86.75
06:10:40 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
06:10:40 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
06:10:40 AM       6      2.20      0.00      0.20      0.80      0.00     96.80
06:10:40 AM       7     42.00      0.00      1.00      3.40      0.00     53.60
06:10:40 AM       8      2.20      0.00      0.40      1.00      0.00     96.39
06:10:40 AM       9     97.39      0.00      1.00      1.60      0.00      0.00
06:10:40 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      11      4.41      0.00      0.20      0.00      0.00     95.39
06:10:40 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
06:10:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      17      4.21      0.00      0.20      1.00      0.00     94.59
06:10:40 AM      18     70.74      0.00      1.20      3.01      0.00     25.05
06:10:40 AM      19      0.20      0.00      0.40      0.40      0.00     99.00
06:10:40 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:10:40 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
06:10:40 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
06:10:40 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
06:10:40 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:10:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
06:10:40 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:10:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:10:40 AM      31     98.20      0.00      1.00      0.80      0.00      0.00

06:10:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:45 AM     all     11.73      0.00      0.25      0.49      0.00     87.52
06:10:45 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
06:10:45 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
06:10:45 AM       2      2.21      0.00      0.00      1.81      0.00     95.98
06:10:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM       8      2.20      0.00      0.40      1.80      0.00     95.60
06:10:45 AM       9     83.40      0.00      2.20      5.60      0.00      8.80
06:10:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      11      4.20      0.00      0.40      0.00      0.00     95.40
06:10:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
06:10:45 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:10:45 AM      15      8.76      0.00      1.00      2.19      0.00     88.05
06:10:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:10:45 AM      24      0.40      0.00      0.40      0.00      0.00     99.20
06:10:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:10:45 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:10:45 AM      31     76.00      0.00      0.80      4.40      0.00     18.80

06:10:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:50 AM     all     12.59      0.00      0.26      0.02      0.00     87.13
06:10:50 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
06:10:50 AM       1     88.40      0.00      0.80      0.00      0.00     10.80
06:10:50 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
06:10:50 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
06:10:50 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
06:10:50 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
06:10:50 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM      11      4.60      0.00      0.80      0.00      0.00     94.60
06:10:50 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
06:10:50 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
06:10:50 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
06:10:50 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
06:10:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      17     10.82      0.00      0.00      0.00      0.00     89.18
06:10:50 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM      24      0.20      0.00      0.60      0.00      0.00     99.20
06:10:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      26      0.20      0.00      0.60      0.00      0.00     99.20
06:10:50 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:10:50 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:10:50 AM      30      0.20      0.00      0.20      0.60      0.00     99.00
06:10:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:10:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:10:55 AM     all     12.06      0.00      0.19      0.36      0.00     87.39
06:10:55 AM       0     65.60      0.00      1.00      4.20      0.00     29.20
06:10:55 AM       1     90.78      0.00      1.00      1.80      0.00      6.41
06:10:55 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:10:55 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:10:55 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:10:55 AM       5      2.00      0.00      0.20      0.80      0.00     97.00
06:10:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:10:55 AM       7     20.76      0.00      1.00      2.00      0.00     76.25
06:10:55 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
