Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

01:58:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:06 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:17:06 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
04:17:06 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:17:06 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      28     60.32      0.00      0.60      0.00      0.00     39.08
04:17:06 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:17:06 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:17:06 PM      31     98.40      0.00      1.60      0.00      0.00      0.00

04:17:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:11 PM     all     23.57      0.00      0.50      1.39      0.00     74.55
04:17:11 PM       0     10.06      0.00      0.40      0.00      0.00     89.54
04:17:11 PM       1     27.60      0.00      0.20      0.00      0.00     72.20
04:17:11 PM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:17:11 PM       3     60.92      0.00      2.00     12.42      0.00     24.65
04:17:11 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
04:17:11 PM       5      0.00      0.00      0.40      0.60      0.00     99.00
04:17:11 PM       6      0.60      0.00      0.80      1.40      0.00     97.20
04:17:11 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
04:17:11 PM       8     41.72      0.00      0.40      1.80      0.00     56.09
04:17:11 PM       9     34.27      0.00      0.60      6.61      0.00     58.52
04:17:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      11      6.19      0.00      0.20      0.00      0.00     93.61
04:17:11 PM      12     42.60      0.00      0.40      1.40      0.00     55.60
04:17:11 PM      13      0.00      0.00      0.20      3.79      0.00     96.01
04:17:11 PM      14     91.42      0.00      0.80      2.99      0.00      4.79
04:17:11 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
04:17:11 PM      16     70.34      0.00      1.60      2.20      0.00     25.85
04:17:11 PM      17     73.85      0.00      1.60      6.59      0.00     17.96
04:17:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      19     15.97      0.00      0.40      0.00      0.00     83.63
04:17:11 PM      20      0.20      0.00      0.60      0.00      0.00     99.20
04:17:11 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:17:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      23      0.20      0.00      0.60      0.00      0.00     99.20
04:17:11 PM      24     55.00      0.00      1.20      0.00      0.00     43.80
04:17:11 PM      25     44.40      0.00      0.80      1.00      0.00     53.80
04:17:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      27     19.04      0.00      0.20      0.00      0.00     80.76
04:17:11 PM      28     55.09      0.00      0.40      0.00      0.00     44.51
04:17:11 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:17:11 PM      31      4.00      0.00      0.40      3.60      0.00     92.00

04:17:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:16 PM     all     24.76      0.00      0.38      0.43      0.00     74.43
04:17:16 PM       0      0.00      0.00      0.60      0.00      0.00     99.40
04:17:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:17:16 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:17:16 PM       4     78.76      0.00      1.60      2.61      0.00     17.03
04:17:16 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:17:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM       8      6.40      0.00      0.60      3.80      0.00     89.20
04:17:16 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
04:17:16 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
04:17:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:17:16 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
04:17:16 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:17:16 PM      16      6.80      0.00      0.40      4.60      0.00     88.20
04:17:16 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
04:17:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:17:16 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:17:16 PM      23      2.40      0.00      0.40      0.60      0.00     96.61
04:17:16 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      27     25.20      0.00      0.00      0.00      0.00     74.80
04:17:16 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      29     77.84      0.00      1.80      2.00      0.00     18.36
04:17:16 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:17:16 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:17:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:21 PM     all     24.95      0.00      0.39      0.34      0.00     74.31
04:17:21 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
04:17:21 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
04:17:21 PM       2     66.73      0.00      1.00      2.61      0.00     29.66
04:17:21 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:17:21 PM       4     43.20      0.00      0.60      0.00      0.00     56.20
04:17:21 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:17:21 PM       6     74.35      0.00      0.60      0.00      0.00     25.05
04:17:21 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:17:21 PM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:17:21 PM       9     25.15      0.00      0.20      0.00      0.00     74.65
04:17:21 PM      10     75.35      0.00      1.00      1.60      0.00     22.04
04:17:21 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:17:21 PM      12     13.20      0.00      0.60      2.60      0.00     83.60
04:17:21 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:17:21 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:17:21 PM      15      0.20      0.00      0.40      0.00      0.00     99.40
04:17:21 PM      16      3.40      0.00      0.40      1.80      0.00     94.40
04:17:21 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:17:21 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:17:21 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:17:21 PM      20     55.40      0.00      0.80      0.00      0.00     43.80
04:17:21 PM      21      0.00      0.00      0.00      0.60      0.00     99.40
04:17:21 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:17:21 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:17:21 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
04:17:21 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
04:17:21 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:17:21 PM      27     23.60      0.00      0.40      0.00      0.00     76.00
04:17:21 PM      28     20.60      0.00      0.80      1.80      0.00     76.80
04:17:21 PM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:17:21 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:17:21 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:17:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:26 PM     all     24.60      0.00      0.45      0.56      0.00     74.40
04:17:26 PM       0      0.00      0.00      0.40      0.60      0.00     99.00
04:17:26 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
04:17:26 PM       2     52.51      0.00      2.00      2.40      0.00     43.09
04:17:26 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:17:26 PM       4     99.20      0.00      0.80      0.00      0.00      0.00
04:17:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM       6     35.20      0.00      0.80      3.20      0.00     60.80
04:17:26 PM       7      1.00      0.00      0.20      0.20      0.00     98.60
04:17:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM       9      0.20      0.00      0.40      0.80      0.00     98.61
04:17:26 PM      10     98.60      0.00      1.40      0.00      0.00      0.00
04:17:26 PM      11      0.20      0.00      0.40      0.00      0.00     99.40
04:17:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      14     88.18      0.00      1.60      5.21      0.00      5.01
04:17:26 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:17:26 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:17:26 PM      17     26.20      0.00      0.60      2.60      0.00     70.60
04:17:26 PM      18      2.00      0.00      0.20      0.80      0.00     96.99
04:17:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      21      0.20      0.00      0.20      0.40      0.00     99.20
04:17:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      23     61.45      0.00      1.20      1.61      0.00     35.74
04:17:26 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      27     25.55      0.00      0.00      0.00      0.00     74.45
04:17:26 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:17:26 PM      29     98.60      0.00      1.40      0.00      0.00      0.00
04:17:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:17:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:17:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:17:31 PM     all     24.50      0.00      0.48      0.96      0.00     74.06
04:17:31 PM       0      0.40      0.00      0.60      0.00      0.00     98.99
04:17:31 PM       1      0.20      0.00      1.00      0.00      0.00     98.80
04:17:31 PM       2      2.00      0.00      0.20      0.00      0.00     97.80
04:17:31 PM       3      2.00      0.00      0.20      2.40      0.00     95.40
04:17:31 PM       4     96.81      0.00      2.00      1.20      0.00      0.00
04:17:31 PM       5      0.20      0.00      0.80      0.00      0.00     99.00
04:17:31 PM       6      0.60      0.00      1.20      0.00      0.00     98.21
04:17:31 PM       7     19.84      0.00      0.20      3.21      0.00     76.75
04:17:31 PM       8      0.00      0.00      0.00      0.80      0.00     99.20
04:17:31 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
04:17:31 PM      10     96.00      0.00      1.00      3.00      0.00      0.00
04:17:31 PM      11     16.80      0.00      0.60      5.40      0.00     77.20
04:17:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:17:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:17:31 PM      14     96.20      0.00      0.80      3.00      0.00      0.00
04:17:31 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
04:17:31 PM      16      4.40      0.00      0.60      2.00      0.00     93.00
04:17:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:17:31 PM      18     94.20      0.00      0.80      3.20      0.00      1.80
