Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

12:11:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:59 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
04:30:59 AM      24     94.80      0.00      1.60      3.60      0.00      0.00
04:30:59 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
04:30:59 AM      26     95.81      0.00      1.20      2.99      0.00      0.00
04:30:59 AM      27     95.39      0.00      1.20      3.41      0.00      0.00
04:30:59 AM      28     96.01      0.00      1.20      2.79      0.00      0.00
04:30:59 AM      29     96.81      0.00      0.40      0.00      0.00      2.79
04:30:59 AM      30     98.40      0.00      1.20      0.40      0.00      0.00
04:30:59 AM      31     97.80      0.00      1.20      1.00      0.00      0.00

04:30:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:04 AM     all     95.04      0.00      1.13      2.87      0.00      0.96
04:31:04 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
04:31:04 AM       1     90.00      0.00      1.20      8.80      0.00      0.00
04:31:04 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:31:04 AM       3     93.40      0.00      1.00      0.00      0.00      5.60
04:31:04 AM       4     98.00      0.00      2.00      0.00      0.00      0.00
04:31:04 AM       5     98.00      0.00      0.80      1.20      0.00      0.00
04:31:04 AM       6     94.01      0.00      1.40      4.59      0.00      0.00
04:31:04 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
04:31:04 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
04:31:04 AM       9     96.80      0.00      0.80      2.40      0.00      0.00
04:31:04 AM      10     97.19      0.00      0.80      2.00      0.00      0.00
04:31:04 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
04:31:04 AM      12     95.40      0.00      1.20      3.40      0.00      0.00
04:31:04 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
04:31:04 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
04:31:04 AM      15     87.98      0.00      1.20     10.82      0.00      0.00
04:31:04 AM      16     98.20      0.00      1.00      0.80      0.00      0.00
04:31:04 AM      17     91.57      0.00      1.81      2.81      0.00      3.82
04:31:04 AM      18     93.39      0.00      0.80      3.21      0.00      2.61
04:31:04 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
04:31:04 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:31:04 AM      21     87.80      0.00      1.00     11.20      0.00      0.00
04:31:04 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
04:31:04 AM      23     93.39      0.00      1.60      5.01      0.00      0.00
04:31:04 AM      24     96.00      0.00      1.20      2.80      0.00      0.00
04:31:04 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
04:31:04 AM      26     89.80      0.00      0.60      9.60      0.00      0.00
04:31:04 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:31:04 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:31:04 AM      29     96.20      0.00      0.20      0.00      0.00      3.60
04:31:04 AM      30     90.00      0.00      1.60      8.40      0.00      0.00
04:31:04 AM      31     68.27      0.00      1.61     14.86      0.00     15.26

04:31:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:09 AM     all     97.17      0.00      1.17      0.98      0.00      0.68
04:31:09 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
04:31:09 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
04:31:09 AM       2     97.01      0.00      1.80      1.20      0.00      0.00
04:31:09 AM       3     96.00      0.00      2.00      2.00      0.00      0.00
04:31:09 AM       4     96.41      0.00      1.80      1.80      0.00      0.00
04:31:09 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:31:09 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
04:31:09 AM       7     95.40      0.00      1.00      3.60      0.00      0.00
04:31:09 AM       8     97.80      0.00      1.20      1.00      0.00      0.00
04:31:09 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
04:31:09 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:31:09 AM      11     98.60      0.00      1.40      0.00      0.00      0.00
04:31:09 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
04:31:09 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
04:31:09 AM      14     93.19      0.00      1.00      5.81      0.00      0.00
04:31:09 AM      15     98.20      0.00      1.20      0.60      0.00      0.00
04:31:09 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
04:31:09 AM      17     97.01      0.00      1.00      2.00      0.00      0.00
04:31:09 AM      18     98.40      0.00      0.60      1.00      0.00      0.00
04:31:09 AM      19     97.80      0.00      1.00      0.00      0.00      1.20
04:31:09 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:31:09 AM      21     96.41      0.00      1.00      2.59      0.00      0.00
04:31:09 AM      22     92.00      0.00      1.40      0.00      0.00      6.60
04:31:09 AM      23     90.16      0.00      1.00      1.00      0.00      7.83
04:31:09 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:31:09 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
04:31:09 AM      26     98.20      0.00      1.00      0.80      0.00      0.00
04:31:09 AM      27     93.00      0.00      0.80      6.20      0.00      0.00
04:31:09 AM      28     96.60      0.00      1.60      1.80      0.00      0.00
04:31:09 AM      29     95.39      0.00      0.20      0.00      0.00      4.41
04:31:09 AM      30     95.61      0.00      2.59      0.00      0.00      1.80
04:31:09 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

04:31:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:14 AM     all     96.84      0.00      1.19      1.34      0.00      0.63
04:31:14 AM       0     92.00      0.00      3.40      0.00      0.00      4.60
04:31:14 AM       1     97.40      0.00      1.20      1.40      0.00      0.00
04:31:14 AM       2     98.20      0.00      1.00      0.00      0.00      0.80
04:31:14 AM       3     98.60      0.00      0.60      0.80      0.00      0.00
04:31:14 AM       4     99.60      0.00      0.40      0.00      0.00      0.00
04:31:14 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:31:14 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
04:31:14 AM       7     95.99      0.00      1.40      2.61      0.00      0.00
04:31:14 AM       8     94.39      0.00      0.80      4.81      0.00      0.00
04:31:14 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
04:31:14 AM      10     97.00      0.00      0.40      0.00      0.00      2.60
04:31:14 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:31:14 AM      12     94.41      0.00      1.00      4.59      0.00      0.00
04:31:14 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
04:31:14 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
04:31:14 AM      15     96.39      0.00      1.60      2.00      0.00      0.00
04:31:14 AM      16     97.60      0.00      1.00      0.00      0.00      1.40
04:31:14 AM      17     93.00      0.00      1.00      6.00      0.00      0.00
04:31:14 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
04:31:14 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
04:31:14 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:31:14 AM      21     96.79      0.00      1.60      1.60      0.00      0.00
04:31:14 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
04:31:14 AM      23     92.20      0.00      1.20      5.00      0.00      1.60
04:31:14 AM      24     98.20      0.00      0.60      1.20      0.00      0.00
04:31:14 AM      25     92.59      0.00      1.00      6.41      0.00      0.00
04:31:14 AM      26     98.20      0.00      1.60      0.20      0.00      0.00
04:31:14 AM      27     98.00      0.00      0.80      1.20      0.00      0.00
04:31:14 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:31:14 AM      29     95.61      0.00      0.20      0.00      0.00      4.19
04:31:14 AM      30     90.98      0.00      4.01      0.00      0.00      5.01
04:31:14 AM      31     93.81      0.00      1.20      4.99      0.00      0.00

04:31:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:19 AM     all     97.34      0.00      1.28      0.72      0.00      0.66
04:31:19 AM       0     97.01      0.00      1.00      2.00      0.00      0.00
04:31:19 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
04:31:19 AM       2     98.00      0.00      1.60      0.40      0.00      0.00
04:31:19 AM       3     92.83      0.00      2.19      2.19      0.00      2.79
04:31:19 AM       4     91.40      0.00      2.20      0.00      0.00      6.40
04:31:19 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:31:19 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
04:31:19 AM       7     97.80      0.00      1.60      0.60      0.00      0.00
04:31:19 AM       8     95.80      0.00      1.60      2.60      0.00      0.00
04:31:19 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
04:31:19 AM      10     97.80      0.00      1.40      0.80      0.00      0.00
04:31:19 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:31:19 AM      12     97.19      0.00      1.40      1.40      0.00      0.00
04:31:19 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
04:31:19 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
04:31:19 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
04:31:19 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
04:31:19 AM      17     95.60      0.00      1.00      3.40      0.00      0.00
04:31:19 AM      18     94.39      0.00      1.80      3.81      0.00      0.00
04:31:19 AM      19     97.19      0.00      1.20      0.00      0.00      1.60
04:31:19 AM      20     97.01      0.00      1.40      1.60      0.00      0.00
04:31:19 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:31:19 AM      22     94.81      0.00      1.40      3.79      0.00      0.00
04:31:19 AM      23     96.38      0.00      1.61      0.40      0.00      1.61
04:31:19 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:31:19 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
04:31:19 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
04:31:19 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:31:19 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:31:19 AM      29     96.20      0.00      0.20      0.00      0.00      3.60
04:31:19 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:31:19 AM      31     93.59      0.00      1.20      0.00      0.00      5.21

04:31:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:24 AM     all     96.79      0.00      1.18      1.68      0.00      0.35
04:31:24 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
04:31:24 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:31:24 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
04:31:24 AM       3     98.20      0.00      1.80      0.00      0.00      0.00
04:31:24 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
04:31:24 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
04:31:24 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
04:31:24 AM       7     95.99      0.00      1.00      3.01      0.00      0.00
04:31:24 AM       8     97.39      0.00      0.60      2.00      0.00      0.00
04:31:24 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:31:24 AM      10     94.81      0.00      1.40      3.79      0.00      0.00
04:31:24 AM      11     97.01      0.00      1.40      1.60      0.00      0.00
04:31:24 AM      12     96.01      0.00      1.00      2.99      0.00      0.00
04:31:24 AM      13     97.80      0.00      1.40      0.00      0.00      0.80
04:31:24 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
04:31:24 AM      15     96.81      0.00      1.20      2.00      0.00      0.00
04:31:24 AM      16     94.00      0.00      0.60      2.40      0.00      3.00
04:31:24 AM      17     92.59      0.00      1.20      6.21      0.00      0.00
04:31:24 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
