Linux 5.15.0-91-generic (gl5) 	02/01/2024 	_x86_64_	(32 CPU)

05:11:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:32 AM      24      0.40      0.00      0.00      4.61      0.00     94.99
09:20:32 AM      25     15.43      0.00      0.20     28.66      0.00     55.71
09:20:32 AM      26      0.60      0.00      0.00     10.20      0.00     89.20
09:20:32 AM      27     20.88      0.00      0.20     34.34      0.00     44.58
09:20:32 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:20:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:20:32 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
09:20:32 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

09:20:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:37 AM     all     14.65      0.00      0.28     16.87      0.00     68.21
09:20:37 AM       0      8.67      0.00      0.81     24.60      0.00     65.93
09:20:37 AM       1     11.04      0.00      0.40      9.04      0.00     79.52
09:20:37 AM       2     28.40      0.00      0.60     35.60      0.00     35.40
09:20:37 AM       3     88.00      0.00      0.00      0.00      0.00     12.00
09:20:37 AM       4      9.64      0.00      0.20     23.29      0.00     66.87
09:20:37 AM       5     20.97      0.00      0.20     31.05      0.00     47.78
09:20:37 AM       6     21.64      0.00      0.40     20.24      0.00     57.72
09:20:37 AM       7     15.57      0.00      0.60     25.35      0.00     58.48
09:20:37 AM       8     28.26      0.00      0.20     35.07      0.00     36.47
09:20:37 AM       9     23.80      0.00      0.60     30.60      0.00     45.00
09:20:37 AM      10     21.49      0.00      0.20     34.34      0.00     43.98
09:20:37 AM      11     20.88      0.00      0.20     36.55      0.00     42.37
09:20:37 AM      12     23.80      0.00      0.20     32.80      0.00     43.20
09:20:37 AM      13     21.84      0.00      0.40     43.29      0.00     34.47
09:20:37 AM      14     21.24      0.00      0.20     28.86      0.00     49.70
09:20:37 AM      15     22.40      0.00      0.20     31.20      0.00     46.20
09:20:37 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
09:20:37 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
09:20:37 AM      18     21.69      0.00      0.00     22.49      0.00     55.82
09:20:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 AM      20     21.51      0.00      0.40     23.51      0.00     54.58
09:20:37 AM      21      0.00      0.00      0.00      2.01      0.00     97.99
09:20:37 AM      22      0.60      0.00      0.40      0.00      0.00     99.00
09:20:37 AM      23      6.44      0.00      0.20     12.27      0.00     81.09
09:20:37 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
09:20:37 AM      25      8.00      0.00      0.00      5.40      0.00     86.60
09:20:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:20:37 AM      27     22.04      0.00      0.40     32.26      0.00     45.29
09:20:37 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
09:20:37 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
09:20:37 AM      30      0.40      0.00      0.40      0.00      0.00     99.20
09:20:37 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

09:20:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:42 AM     all     13.24      0.00      0.19     17.79      0.00     68.78
09:20:42 AM       0     20.36      0.00      0.60     20.36      0.00     58.67
09:20:42 AM       1      9.02      0.00      0.80     16.43      0.00     73.75
09:20:42 AM       2     18.84      0.00      0.00     28.66      0.00     52.51
09:20:42 AM       3     73.45      0.00      0.20     14.57      0.00     11.78
09:20:42 AM       4     21.56      0.00      0.00     29.54      0.00     48.90
09:20:42 AM       5     21.96      0.00      0.20     35.53      0.00     42.32
09:20:42 AM       6     29.66      0.00      0.20     34.67      0.00     35.47
09:20:42 AM       7     30.52      0.00      0.20     17.27      0.00     52.01
09:20:42 AM       8     11.58      0.00      0.40     25.75      0.00     62.28
09:20:42 AM       9     21.64      0.00      0.00     40.48      0.00     37.88
09:20:42 AM      10      9.00      0.00      0.40     26.00      0.00     64.60
09:20:42 AM      11     21.64      0.00      0.20     33.07      0.00     45.09
09:20:42 AM      12     16.03      0.00      0.20     41.48      0.00     42.28
09:20:42 AM      13     24.90      0.00      0.00     24.70      0.00     50.40
09:20:42 AM      14     14.43      0.00      0.20     26.85      0.00     58.52
09:20:42 AM      15     25.40      0.00      0.20     34.40      0.00     40.00
09:20:42 AM      16      2.01      0.00      0.20      9.24      0.00     88.55
09:20:42 AM      17      6.24      0.00      0.40     12.68      0.00     80.68
09:20:42 AM      18     16.50      0.00      0.00     28.77      0.00     54.73
09:20:42 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
09:20:42 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 AM      21      6.83      0.00      0.00     15.26      0.00     77.91
09:20:42 AM      22      2.61      0.00      0.20      5.42      0.00     91.77
09:20:42 AM      23      0.00      0.00      0.00      4.01      0.00     95.99
09:20:42 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
09:20:42 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
09:20:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 AM      27     19.20      0.00      0.20     44.20      0.00     36.40
09:20:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
09:20:42 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

09:20:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:47 AM     all     13.85      0.00      0.64     17.01      0.00     68.49
09:20:47 AM       0     77.96      0.00      0.20      2.40      0.00     19.44
09:20:47 AM       1     12.00      0.00      1.20     12.00      0.00     74.80
09:20:47 AM       2     15.23      0.00      0.40     27.66      0.00     56.71
09:20:47 AM       3      7.63      0.00      0.00     14.46      0.00     77.91
09:20:47 AM       4      4.41      0.00      0.40     14.43      0.00     80.76
09:20:47 AM       5     16.97      0.00      0.40     23.55      0.00     59.08
09:20:47 AM       6     22.16      0.00      0.60     44.91      0.00     32.34
09:20:47 AM       7     23.40      0.00      0.20      5.20      0.00     71.20
09:20:47 AM       8     23.69      0.00      0.60     23.90      0.00     51.81
09:20:47 AM       9     15.26      0.00      0.40     24.70      0.00     59.64
09:20:47 AM      10     12.20      0.00      0.40     12.40      0.00     75.00
09:20:47 AM      11     18.64      0.00      0.40     31.66      0.00     49.30
09:20:47 AM      12     21.44      0.00      0.40     28.26      0.00     49.90
09:20:47 AM      13     21.20      0.00      0.60     36.60      0.00     41.60
09:20:47 AM      14      8.60      0.00      0.40     11.20      0.00     79.80
09:20:47 AM      15     22.04      0.00      0.00     35.87      0.00     42.08
09:20:47 AM      16      0.20      0.00      9.78      0.00      0.00     90.02
09:20:47 AM      17     13.48      0.00      0.40     18.91      0.00     67.20
09:20:47 AM      18     10.64      0.00      0.40     21.89      0.00     67.07
09:20:47 AM      19     11.87      0.00      0.00      8.85      0.00     79.28
09:20:47 AM      20      3.41      0.00      0.60      6.21      0.00     89.78
09:20:47 AM      21     13.23      0.00      0.20     11.62      0.00     74.95
09:20:47 AM      22      0.20      0.00      0.60      0.00      0.00     99.20
09:20:47 AM      23      4.21      0.00      0.00     10.22      0.00     85.57
09:20:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
09:20:47 AM      25     14.97      0.00      0.40     28.14      0.00     56.49
09:20:47 AM      26     14.08      0.00      0.00     19.92      0.00     66.00
09:20:47 AM      27     19.28      0.00      0.40     37.75      0.00     42.57
09:20:47 AM      28     14.20      0.00      0.20     31.60      0.00     54.00
09:20:47 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:20:47 AM      30      0.20      0.00      0.60      0.00      0.00     99.20
09:20:47 AM      31      0.40      0.00      0.20      0.00      0.00     99.40

09:20:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:52 AM     all     13.28      0.00      0.19     16.11      0.00     70.41
09:20:52 AM       0     33.80      0.00      0.80     17.40      0.00     48.00
09:20:52 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
09:20:52 AM       2     18.64      0.00      0.20      6.01      0.00     75.15
09:20:52 AM       3     14.60      0.00      0.20     31.60      0.00     53.60
09:20:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
09:20:52 AM       5     73.15      0.00      0.00      0.00      0.00     26.85
09:20:52 AM       6      1.20      0.00      0.00      6.63      0.00     92.17
09:20:52 AM       7      8.02      0.00      0.00     10.82      0.00     81.16
09:20:52 AM       8     16.40      0.00      0.20     18.40      0.00     65.00
09:20:52 AM       9     21.60      0.00      0.20     27.00      0.00     51.20
09:20:52 AM      10     20.64      0.00      0.40     39.08      0.00     39.88
09:20:52 AM      11     15.83      0.00      0.20     33.67      0.00     50.30
09:20:52 AM      12     20.56      0.00      0.60     26.15      0.00     52.69
09:20:52 AM      13     15.46      0.00      0.20     41.77      0.00     42.57
09:20:52 AM      14     15.66      0.00      0.00     39.76      0.00     44.58
09:20:52 AM      15     14.60      0.00      0.20     34.40      0.00     50.80
09:20:52 AM      16      0.20      0.00      0.20      0.00      0.00     99.60
09:20:52 AM      17      8.22      0.00      0.40     17.23      0.00     74.15
09:20:52 AM      18     13.08      0.00      0.00     19.11      0.00     67.81
09:20:52 AM      19      7.43      0.00      0.00      1.81      0.00     90.76
09:20:52 AM      20     13.86      0.00      0.20     22.09      0.00     63.86
09:20:52 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
09:20:52 AM      22     22.40      0.00      0.00     29.60      0.00     48.00
09:20:52 AM      23      7.80      0.00      0.40      9.60      0.00     82.20
09:20:52 AM      24      7.98      0.00      0.20     13.57      0.00     78.24
09:20:52 AM      25     12.85      0.00      0.40     10.24      0.00     76.51
09:20:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
09:20:52 AM      27     20.68      0.00      0.20     32.73      0.00     46.39
09:20:52 AM      28      1.20      0.00      0.00      1.20      0.00     97.60
09:20:52 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
09:20:52 AM      30     19.08      0.00      0.00     25.90      0.00     55.02
09:20:52 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

09:20:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
09:20:57 AM     all     13.67      0.00      0.24     16.07      0.00     70.01
09:20:57 AM       0     24.85      0.00      0.80     18.04      0.00     56.31
09:20:57 AM       1      9.80      0.00      0.80     12.80      0.00     76.60
09:20:57 AM       2      5.22      0.00      0.20     11.45      0.00     83.13
09:20:57 AM       3     16.67      0.00      0.20     29.52      0.00     53.61
09:20:57 AM       4     11.47      0.00      0.20     15.90      0.00     72.43
09:20:57 AM       5     85.80      0.00      0.00      0.00      0.00     14.20
09:20:57 AM       6      7.60      0.00      0.20      6.80      0.00     85.40
09:20:57 AM       7      0.00      0.00      0.00      3.82      0.00     96.18
09:20:57 AM       8     18.91      0.00      0.20     35.41      0.00     45.47
09:20:57 AM       9     25.25      0.00      0.20     27.66      0.00     46.89
09:20:57 AM      10     22.36      0.00      0.20     35.93      0.00     41.52
09:20:57 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
09:20:57 AM      12      4.40      0.00      0.20      5.00      0.00     90.40
09:20:57 AM      13     24.25      0.00      0.20     27.25      0.00     48.30
09:20:57 AM      14      5.00      0.00      0.00      1.80      0.00     93.20
09:20:57 AM      15     11.60      0.00      0.20     13.60      0.00     74.60
09:20:57 AM      16      2.60      0.00      0.60     20.20      0.00     76.60
09:20:57 AM      17      7.63      0.00      0.00     11.04      0.00     81.33
09:20:57 AM      18     12.88      0.00      0.20     33.60      0.00     53.32
09:20:57 AM      19     11.04      0.00      0.40     10.44      0.00     78.11
