Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

08:01:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:34 AM      27      8.38      0.00      0.20     18.16      0.00     73.25
11:19:34 AM      28     14.80      0.00      0.00     26.80      0.00     58.40
11:19:34 AM      29      7.80      0.00      0.20     20.60      0.00     71.40
11:19:34 AM      30      6.61      0.00      0.40     18.44      0.00     74.55
11:19:34 AM      31     10.20      0.00      0.40     17.80      0.00     71.60

11:19:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:39 AM     all     15.33      0.00      0.28     19.62      0.00     64.77
11:19:39 AM       0     11.11      0.00      0.00      0.00      0.00     88.89
11:19:39 AM       1     22.24      0.00      0.20     25.65      0.00     51.90
11:19:39 AM       2     37.60      0.00      0.40     15.60      0.00     46.40
11:19:39 AM       3      1.20      0.00      0.60     16.06      0.00     82.13
11:19:39 AM       4     11.80      0.00      0.40      9.60      0.00     78.20
11:19:39 AM       5      6.83      0.00      0.00     26.51      0.00     66.67
11:19:39 AM       6     19.48      0.00      0.40     19.08      0.00     61.04
11:19:39 AM       7      5.81      0.00      0.20      7.82      0.00     86.17
11:19:39 AM       8     32.80      0.00      0.40     23.00      0.00     43.80
11:19:39 AM       9     30.46      0.00      0.20     21.84      0.00     47.49
11:19:39 AM      10      9.60      0.00      0.20     32.20      0.00     58.00
11:19:39 AM      11     21.53      0.00      0.20     28.57      0.00     49.70
11:19:39 AM      12     11.45      0.00      0.20     29.32      0.00     59.04
11:19:39 AM      13      8.05      0.00      0.40     25.75      0.00     65.79
11:19:39 AM      14     16.43      0.00      0.00     26.25      0.00     57.31
11:19:39 AM      15     20.44      0.00      0.20     24.05      0.00     55.31
11:19:39 AM      16     61.28      0.00      0.40      4.39      0.00     33.93
11:19:39 AM      17      8.63      0.00      0.00     22.89      0.00     68.47
11:19:39 AM      18     20.36      0.00      0.40     33.93      0.00     45.31
11:19:39 AM      19      7.41      0.00      0.40     21.64      0.00     70.54
11:19:39 AM      20     10.22      0.00      0.80     18.04      0.00     70.94
11:19:39 AM      21     11.45      0.00      0.60     10.44      0.00     77.51
11:19:39 AM      22     12.63      0.00      0.00     16.23      0.00     71.14
11:19:39 AM      23      1.01      0.00      0.60      6.84      0.00     91.55
11:19:39 AM      24      1.79      0.00      0.60     11.16      0.00     86.45
11:19:39 AM      25     10.26      0.00      0.20     20.52      0.00     69.01
11:19:39 AM      26     18.44      0.00      0.00     22.24      0.00     59.32
11:19:39 AM      27     13.25      0.00      0.20     16.47      0.00     70.08
11:19:39 AM      28      5.81      0.00      0.20     25.65      0.00     68.34
11:19:39 AM      29     19.60      0.00      0.20     24.00      0.00     56.20
11:19:39 AM      30      7.62      0.00      0.20     19.44      0.00     72.75
11:19:39 AM      31     13.65      0.00      0.00     22.49      0.00     63.86

11:19:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:44 AM     all     14.22      0.00      0.18     19.82      0.00     65.78
11:19:44 AM       0     19.76      0.00      0.00     17.34      0.00     62.90
11:19:44 AM       1     13.68      0.00      0.40     11.07      0.00     74.85
11:19:44 AM       2     27.11      0.00      0.00      8.03      0.00     64.86
11:19:44 AM       3      5.20      0.00      0.40     24.00      0.00     70.40
11:19:44 AM       4      7.63      0.00      0.00     12.65      0.00     79.72
11:19:44 AM       5      6.63      0.00      0.20     19.28      0.00     73.90
11:19:44 AM       6     10.87      0.00      0.00     16.70      0.00     72.43
11:19:44 AM       7      8.43      0.00      0.20     19.08      0.00     72.29
11:19:44 AM       8     27.36      0.00      0.20     26.76      0.00     45.67
11:19:44 AM       9     13.86      0.00      0.40     40.56      0.00     45.18
11:19:44 AM      10     14.83      0.00      0.20     27.05      0.00     57.92
11:19:44 AM      11     21.08      0.00      0.20     20.48      0.00     58.23
11:19:44 AM      12     16.83      0.00      0.40     23.65      0.00     59.12
11:19:44 AM      13      7.41      0.00      0.00     10.62      0.00     81.96
11:19:44 AM      14      8.63      0.00      0.20     30.32      0.00     60.84
11:19:44 AM      15      1.79      0.00      0.20     18.33      0.00     79.68
11:19:44 AM      16     60.08      0.00      0.00      6.59      0.00     33.33
11:19:44 AM      17      1.60      0.00      0.20     14.23      0.00     83.97
11:19:44 AM      18      9.22      0.00      0.00     25.65      0.00     65.13
11:19:44 AM      19     16.40      0.00      0.40     30.80      0.00     52.40
11:19:44 AM      20     21.80      0.00      0.20     15.60      0.00     62.40
11:19:44 AM      21     14.86      0.00      0.40     16.87      0.00     67.87
11:19:44 AM      22     10.82      0.00      0.20     23.45      0.00     65.53
11:19:44 AM      23      8.00      0.00      0.20     17.20      0.00     74.60
11:19:44 AM      24     21.60      0.00      0.20     15.80      0.00     62.40
11:19:44 AM      25      2.81      0.00      0.20     10.62      0.00     86.37
11:19:44 AM      26     10.20      0.00      0.20     31.60      0.00     58.00
11:19:44 AM      27      0.20      0.00      0.00     16.43      0.00     83.37
11:19:44 AM      28     12.83      0.00      0.20     24.65      0.00     62.32
11:19:44 AM      29     14.86      0.00      0.00     18.67      0.00     66.47
11:19:44 AM      30     16.06      0.00      0.20     16.06      0.00     67.67
11:19:44 AM      31     22.40      0.00      0.20     24.20      0.00     53.20

11:19:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:49 AM     all     15.40      0.00      0.26     20.19      0.00     64.16
11:19:49 AM       0      6.67      0.00      0.00     18.38      0.00     74.95
11:19:49 AM       1     15.35      0.00      0.00      9.29      0.00     75.35
11:19:49 AM       2     18.40      0.00      0.40     36.40      0.00     44.80
11:19:49 AM       3     12.83      0.00      0.60     19.04      0.00     67.54
11:19:49 AM       4     16.23      0.00      0.20     15.83      0.00     67.74
11:19:49 AM       5     20.84      0.00      0.20     20.44      0.00     58.52
11:19:49 AM       6     26.10      0.00      0.20     22.31      0.00     51.39
11:19:49 AM       7     11.65      0.00      0.60     27.91      0.00     59.84
11:19:49 AM       8     28.66      0.00      0.40     29.46      0.00     41.48
11:19:49 AM       9     22.95      0.00      0.40     33.33      0.00     43.31
11:19:49 AM      10      9.62      0.00      0.40     22.85      0.00     67.13
11:19:49 AM      11     21.89      0.00      0.00     23.69      0.00     54.42
11:19:49 AM      12     18.31      0.00      0.00     24.75      0.00     56.94
11:19:49 AM      13      5.61      0.00      0.40      7.41      0.00     86.57
11:19:49 AM      14     18.67      0.00      0.60     26.91      0.00     53.82
11:19:49 AM      15     12.45      0.00      0.20     20.28      0.00     67.07
11:19:49 AM      16     83.37      0.00      0.00      0.00      0.00     16.63
11:19:49 AM      17      5.23      0.00      0.00     21.93      0.00     72.84
11:19:49 AM      18     15.26      0.00      0.80     12.65      0.00     71.29
11:19:49 AM      19     14.06      0.00      0.20     14.06      0.00     71.69
11:19:49 AM      20      1.20      0.00      0.60      7.40      0.00     90.80
11:19:49 AM      21      8.60      0.00      0.40     11.00      0.00     80.00
11:19:49 AM      22      8.82      0.00      0.40     23.25      0.00     67.54
11:19:49 AM      23      8.43      0.00      0.00     35.14      0.00     56.43
11:19:49 AM      24     14.03      0.00      0.40     28.06      0.00     57.52
11:19:49 AM      25      4.01      0.00      0.20      9.42      0.00     86.37
11:19:49 AM      26     10.28      0.00      0.00     27.62      0.00     62.10
11:19:49 AM      27      8.62      0.00      0.00     14.63      0.00     76.75
11:19:49 AM      28      2.00      0.00      0.00     17.17      0.00     80.84
11:19:49 AM      29     24.85      0.00      0.20     23.65      0.00     51.30
11:19:49 AM      30      9.22      0.00      0.00     15.23      0.00     75.55
11:19:49 AM      31      8.37      0.00      0.40     26.49      0.00     64.74

11:19:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:54 AM     all     18.26      0.00      0.26     20.81      0.00     60.67
11:19:54 AM       0     21.53      0.00      0.20     23.14      0.00     55.13
11:19:54 AM       1     20.32      0.00      0.60     22.74      0.00     56.34
11:19:54 AM       2     20.48      0.00      0.20     24.90      0.00     54.42
11:19:54 AM       3     31.65      0.00      0.60     29.03      0.00     38.71
11:19:54 AM       4      2.82      0.00      0.40     16.30      0.00     80.48
11:19:54 AM       5     19.19      0.00      0.00     26.06      0.00     54.75
11:19:54 AM       6     22.74      0.00      0.20     16.10      0.00     60.97
11:19:54 AM       7     14.23      0.00      0.40     29.46      0.00     55.91
11:19:54 AM       8     34.00      0.00      0.60     19.00      0.00     46.40
11:19:54 AM       9     28.17      0.00      0.40     31.99      0.00     39.44
11:19:54 AM      10     25.45      0.00      0.40     17.84      0.00     56.31
11:19:54 AM      11     20.28      0.00      0.20     27.11      0.00     52.41
11:19:54 AM      12     23.49      0.00      0.40     23.49      0.00     52.61
11:19:54 AM      13     17.23      0.00      0.20     29.46      0.00     53.11
11:19:54 AM      14      8.80      0.00      0.40     29.40      0.00     61.40
11:19:54 AM      15     16.80      0.00      0.20     34.20      0.00     48.80
11:19:54 AM      16     76.20      0.00      0.00      0.00      0.00     23.80
11:19:54 AM      17     17.37      0.00      0.60     25.95      0.00     56.09
11:19:54 AM      18     13.40      0.00      0.20     24.40      0.00     62.00
11:19:54 AM      19      7.01      0.00      0.00      8.82      0.00     84.17
11:19:54 AM      20     22.69      0.00      0.20     19.48      0.00     57.63
11:19:54 AM      21      6.64      0.00      0.00      4.83      0.00     88.53
11:19:54 AM      22      6.61      0.00      0.20      5.41      0.00     87.78
11:19:54 AM      23     18.67      0.00      0.40     21.69      0.00     59.24
11:19:54 AM      24     18.07      0.00      0.00     27.51      0.00     54.42
11:19:54 AM      25      3.41      0.00      0.00     10.42      0.00     86.17
11:19:54 AM      26     21.20      0.00      0.20     27.40      0.00     51.20
11:19:54 AM      27      2.20      0.00      0.60     11.80      0.00     85.40
11:19:54 AM      28      8.03      0.00      0.00     11.24      0.00     80.72
11:19:54 AM      29     10.26      0.00      0.20     19.72      0.00     69.82
11:19:54 AM      30     20.28      0.00      0.20     28.11      0.00     51.41
11:19:54 AM      31      5.03      0.00      0.00     19.11      0.00     75.86

11:19:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:19:59 AM     all     16.47      0.00      0.24     19.94      0.00     63.35
11:19:59 AM       0     93.59      0.00      0.00      0.00      0.00      6.41
11:19:59 AM       1     24.19      0.00      0.40     29.64      0.00     45.77
11:19:59 AM       2     12.47      0.00      0.40     28.77      0.00     58.35
11:19:59 AM       3      2.81      0.00      0.40      7.03      0.00     89.76
11:19:59 AM       4     12.45      0.00      0.40     16.47      0.00     70.68
11:19:59 AM       5      8.82      0.00      0.40     21.04      0.00     69.74
11:19:59 AM       6     14.03      0.00      0.20     28.26      0.00     57.52
11:19:59 AM       7     19.68      0.00      0.00     22.69      0.00     57.63
11:19:59 AM       8     24.05      0.00      0.40     17.43      0.00     58.12
11:19:59 AM       9     23.80      0.00      0.40     14.60      0.00     61.20
11:19:59 AM      10     24.85      0.00      0.40     26.65      0.00     48.10
11:19:59 AM      11     15.43      0.00      0.20     24.85      0.00     59.52
11:19:59 AM      12     22.09      0.00      0.00     40.36      0.00     37.55
11:19:59 AM      13     19.96      0.00      0.00     23.15      0.00     56.89
11:19:59 AM      14     17.07      0.00      0.00     17.87      0.00     65.06
11:19:59 AM      15      8.03      0.00      0.00     20.88      0.00     71.08
11:19:59 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:19:59 AM      17      7.80      0.00      0.20     15.60      0.00     76.40
11:19:59 AM      18     14.40      0.00      0.60     23.00      0.00     62.00
11:19:59 AM      19     13.03      0.00      0.20     11.22      0.00     75.55
11:19:59 AM      20      8.00      0.00      0.20     19.60      0.00     72.20
11:19:59 AM      21     14.40      0.00      0.40     31.80      0.00     53.40
11:19:59 AM      22      7.44      0.00      0.40     11.47      0.00     80.68
